Age,Income,Debt,Credit_Utilization,Loan_Amount,Loan_Duration,Previous_Defaults,Payment_History,Employment_Length,Num_Credit_Cards,Monthly_Expenses,Existing_Loans,Credit_History_Length,Savings,DTI_Ratio,Savings_to_Income,Expense_to_Income,Risk_Flag_Count,Creditworthy
1.7075170963272943,0.0023641187636673027,-0.5359802136338211,1.497037406822903,-0.1416477468242798,0.0016261444916789833,1.2897396544598443,0.3324764456835791,3.1444756258333046,-1.1524487684140665,-0.8391517763225398,-0.7080797385379508,0.786296509314366,0.4655207091442108,-0.47690017311162475,0.14660150757902118,-1.5397332425113206,2.6296603627990227,1
-0.6397605943577367,-0.5746064862251932,-0.01630209774540818,-1.7103679659556497,-1.4941605370001008,-1.4124125439248474,1.2897396544598443,-0.9617725602186071,-0.6130736086709345,-1.1524487684140665,-0.2806670961706158,-0.7080797385379508,-0.729146479880664,-0.6616751334137879,0.04405802148281682,-0.4822970288628591,0.4466435794144891,0.9271740473781871,1
0.5674107894231363,1.012863564003806,1.2002456832971165,-0.9190219965185984,1.3852007163867124,1.4156648329082053,-0.553535541280965,-0.6687677618294989,2.7179430100247157,1.5527393134404877,1.3887606429653714,0.7068063410663068,1.4103024460417315,-1.0395862282649104,-0.015059849716615238,-0.811581784870516,0.7380291860891919,-0.7753122680426486,1
0.7015409431765667,0.5360203886216399,-0.006321977189427473,-0.20395033738873264,0.7847968045175555,-1.4124125439248474,-0.553535541280965,1.1638125452550443,-0.4099628392382729,0.00691755238074237,0.39205308673965605,0.7068063410663068,-0.5397161062312852,-0.4567926402293126,-0.36477418019027674,-0.49848571216575477,-0.08173669875214427,-0.7753122680426486,1
-0.5056304406043064,-0.7896438749882165,0.5498405653852506,0.22332704905429798,0.502665059260009,1.4156648329082053,1.2897396544598443,0.6228806097674597,-0.024052377316215873,1.1662838731755514,-0.7503730776216299,-0.0006366987358220028,-0.6400027746338974,-0.9101742189558734,0.5789817546016948,-0.6589123902178563,-0.2472745599046303,0.9271740473781871,1
1.170996481313573,0.04629452044042641,-0.8888721937243473,1.4444222575832242,-0.6770956708742321,0.0016261444916789833,-0.553535541280965,-0.7476536690881048,0.6462131618115674,0.00691755238074237,0.5056788456882451,-0.7080797385379508,1.7445913407171056,-0.7645488840231339,-0.6656981706005466,-0.626888489455512,0.8392147725286007,0.9271740473781871,1
0.16502032816284531,-1.3860494622797601,-0.6523937752496516,1.3610855111364843,0.8203264774076412,0.7086454886999421,3.1330148502006536,-1.7263590459558675,-0.552140377841136,-1.1524487684140665,-1.2268472153609686,-0.0006366987358220028,0.6748668777559079,2.4780337891374002,0.11061939584667484,3.603587263183045,-0.28675756601689906,2.6296603627990227,0
-1.3104113631248884,0.6974293123812458,0.35649177534417564,0.4796934809201165,-1.3403375526630215,0.7086454886999421,1.2897396544598443,0.09928623631473249,-0.7552511472737976,-0.37953788788419396,-0.5749802707444545,-0.7080797385379508,-0.9520057429975801,-0.9447569350049821,-0.254472494753878,-0.7599323311155566,-1.6922312739006133,0.9271740473781871,1
0.09795525128613014,-0.27204367971370674,1.9525603185817049,-0.8346258846509254,-1.8734508081758423,1.4156648329082053,1.2897396544598443,-0.8750847500443147,-0.6740068395007329,-0.37953788788419396,0.43202179346935826,-0.7080797385379508,0.7417246566909829,-0.5745628385595236,1.0109915620998176,-0.46640592541162335,1.3292538463795591,0.9271740473781871,1
-1.176281209371458,-0.44942738794823334,1.472416290747319,0.9853639085121992,-1.6282497432646008,-1.4124125439248474,-0.553535541280965,-1.6448725043920323,0.849323931244229,0.779828432910615,-0.7589399781487439,1.4142493808684355,-1.130293153491113,0.1372272732435743,0.8845747170935028,0.09341156025410902,-0.8440847060070281,-0.7753122680426486,1
0.09795525128613014,-0.03752018279357152,0.5938778311307054,-1.0238991731909786,-0.9676324291993915,-1.4124125439248474,-0.553535541280965,-1.5235095701480228,1.7633223936912064,0.00691755238074237,0.16877506600274064,-0.7080797385379508,-0.9631487061534261,2.4780337891374002,0.11948617153299393,1.4387327058378176,0.3685506921852014,-0.7753122680426486,1
-1.3774764400016035,0.03730966278305433,0.14639318702556967,1.6149800903534588,-0.795187806729206,-1.4124125439248474,-0.553535541280965,0.5916729981047144,-0.8568065319901284,1.5527393134404877,0.1346294126562369,-1.4155227783400797,-1.1748650061144963,-0.5869264676401722,-0.14117969081141651,-0.5163517083788987,0.1852693367527288,0.9271740473781871,1
0.16502032816284531,0.9111757733199345,1.4426393037955074,-1.705071138850984,-0.4650607235642705,0.0016261444916789833,-0.553535541280965,-0.306412715300957,0.199369469059712,-1.5389042086790028,0.7875837337334881,-1.4155227783400797,0.8197253987819035,-0.85656484721791,0.11105580405809153,-0.7237338353964817,0.04358102333235361,-0.7753122680426486,1
-0.6397605943577367,0.6004946923836489,0.813631087197763,0.2466330883148271,-0.4192432403992076,1.4156648329082053,-0.553535541280965,-0.8326077230589118,-0.9583619167064592,0.779828432910615,-0.07645373188549859,-1.4155227783400797,-0.47285832729621036,-0.5255930553687223,-0.034761188504173694,-0.5407666065506719,-0.8673045723126726,-0.7753122680426486,1
-0.706825671234452,-0.16383683133157942,-1.9556261060712488,-1.4193955970060155,-0.6868635196190658,0.0016261444916789833,-0.553535541280965,1.3077143101443696,1.1133679315066893,1.1662838731755514,0.28673000600061876,0.7068063410663068,-0.6622887009455891,-0.9325634906800477,-1.2027365230786435,-0.7204429942551607,0.8185820890099775,-0.7753122680426486,1
-0.2373701330974457,0.7769581352384516,-1.1039316682644917,-0.3148305847797342,-1.8734508081758423,0.7086454886999421,-0.553535541280965,1.1178680058626693,0.9711903929038259,1.1662838731755514,0.039255318413100544,-0.0006366987358220028,-0.6288598114780517,2.4780337891374002,-0.8611649608776286,0.9183951456348879,-0.8684387243077206,-0.7753122680426486,1
0.29915048191627563,0.4058554970207529,0.3400635399999799,0.4719248011666069,0.18176213490660276,0.7086454886999421,-0.553535541280965,-0.1261020701384275,0.5040356232087044,0.779828432910615,1.2734174389526278,1.4142493808684355,-0.6400027746338974,-0.38093249194768714,-0.17599867383032947,-0.442484008997861,1.4969061621613566,-0.7753122680426486,1
-1.5786716706317492,-0.44011072349561603,-1.86431001275236,0.6611980897066602,-0.2895025219314412,-1.4124125439248474,-0.553535541280965,-0.7875300617682801,0.7680796234711643,1.1662838731755514,-0.26946813486470894,-1.4155227783400797,-1.1637220429586506,0.13210060418867842,-1.1473528362074583,0.08587969272717041,0.20398213539771576,-0.7753122680426486,1
-0.37150028685087605,-0.1314317310187751,-0.9417576266354528,0.9934857100726868,-0.7348423508112122,-1.4124125439248474,-0.553535541280965,0.016065938547412235,-0.06467453120274823,-1.5389042086790028,0.37162666911272974,0.7068063410663068,-0.04942572737406964,-0.6179423459471042,-0.6585293286474904,-0.5153472176028474,0.9201109819960857,-0.7753122680426486,1
-0.0361749024673002,-0.1554659951859007,-0.7366069582910736,0.3282042257266785,1.4258505660111251,1.4156648329082053,1.2897396544598443,0.8682071125607073,-0.8364954550468623,0.779828432910615,0.30253253307020633,-0.0006366987358220028,-0.896290927218351,-0.7844170739867963,-0.5425007136078267,-0.622644182872592,0.8331784837483335,0.9271740473781871,1
0.6344758662998515,0.5127330731877237,-0.2764102053213368,-0.8554600712626105,-0.2662796369244484,0.7086454886999421,-0.553535541280965,-1.7055539715140373,1.4992783934287464,0.3933729926456787,1.4576718558649673,0.7068063410663068,-0.6845746272572807,-1.0223482730430113,-0.47582881418765655,-0.7956894808850086,1.5969754252494948,-0.7753122680426486,1
1.0368663275601424,-0.37919222290915156,-0.30884008647316613,1.3522574659620414,0.043940347657860146,1.4156648329082053,1.2897396544598443,0.38102161938118306,-0.8364954550468623,-1.1524487684140665,-0.261765038068087,0.7068063410663068,1.5105891144443435,0.645610217641044,-0.22892289490037587,0.43405742351953847,0.10844809876725109,2.6296603627990227,1
0.7015409431765667,-0.4031053188012804,-0.3105931231097368,1.0817661618171144,0.8046089894875375,0.7086454886999421,-0.553535541280965,0.7199709571626665,-0.7349400703305315,-0.37953788788419396,-1.044930149719372,-0.0006366987358220028,0.3517209462363794,-0.16446569849493742,-0.2203181015643834,-0.1453929503738032,-1.520536294979378,0.9271740473781871,1
-0.3044352099741609,2.009182742259485,0.8454022829861468,-1.1711509667006843,-1.5534897982609694,-0.7053931997165842,-0.553535541280965,1.089261028505153,-0.4302739161815391,1.1662838731755514,0.3473283782938339,-0.0006366987358220028,-0.5174301799195936,-0.8634109691495052,-0.366270182354176,-0.7564619657606559,-1.4078474324612256,-0.7753122680426486,1
1.0368663275601424,0.9569901627324063,-0.28580554812355013,1.1350875546707488,-0.03977139535579684,1.4156648329082053,-0.553535541280965,-0.9921132937796103,-0.3084074545219421,-1.5389042086790028,0.4371029918840166,-0.7080797385379508,0.7305816935351369,0.15900857459905912,-0.5650118978253568,-0.25052969988731244,-0.48739664378221054,0.9271740473781871,1
-0.9750859787413125,-0.7816324535991748,-0.409665625570613,1.6407579822628315,0.8012024161293371,-0.7053931997165842,-0.553535541280965,-1.037190955070242,-0.8974286858766608,0.00691755238074237,-0.8354221766861807,-0.7080797385379508,-0.9854346324651175,-0.8071678416058672,-0.10768386982788689,-0.5703700426395322,-0.4785209036855989,0.9271740473781871,0
1.0368663275601424,0.5798914843072615,-1.410185353398793,0.48004660272709415,-0.11066670565324485,0.0016261444916789833,4.976290045941463,-0.9947139280848392,0.4634134693221721,-0.37953788788419396,-0.15543588004294712,-1.4155227783400797,-0.7402894430365098,-0.8574908870265897,-0.9712929946515606,-0.7112570146027749,-0.9665017217922475,0.9271740473781871,1
-0.9080209018645974,0.11710945266873413,1.051865135558492,-0.7498766509762745,-1.3610648286592673,0.7086454886999421,1.2897396544598443,1.4871580772051558,-0.8568065319901284,-0.7659933281491302,0.924603330183164,-1.4155227783400797,-0.8182901851274305,1.2784357764806944,0.2747748967095611,0.5962586051404963,1.4517855090621476,0.9271740473781871,1
-1.0421510556180278,0.39646214378649197,-0.7072332216306625,0.374110060633781,-0.5142001831719151,-0.7053931997165842,-0.553535541280965,-1.2539104805059733,-0.3084074545219421,-1.5389042086790028,0.27138478678835076,-0.7080797385379508,-0.907433890374197,-0.33657412879275705,-0.6427651976135655,-0.41691519149093326,-0.09337089844197344,-0.7753122680426486,1
-0.706825671234452,0.13652858595654394,-1.13826499452171,-0.5397691758245363,0.17852681871904474,0.0016261444916789833,1.2897396544598443,0.9089503833426247,-0.38965176229500675,0.3933729926456787,0.9009249455708566,-0.0006366987358220028,-0.6400027746338974,-0.2460287966249464,-0.8038269705075473,-0.32411056573255126,1.3728381925687319,0.9271740473781871,1
-1.2433462862481732,1.2125243407887294,0.21034920189158796,0.613879767571647,-1.8734508081758423,1.4156648329082053,-0.553535541280965,1.6787381376903416,0.6868353156981,-1.1524487684140665,-0.18297597545039507,0.7068063410663068,-0.9185768535300426,0.5848577809149635,-0.42799772424576477,-0.10250210366134078,-1.5203179044172177,-0.7753122680426486,1
0.9027361738067122,0.3494974226493655,-0.8062370029807854,0.16011824560528792,-1.4119447150553082,-0.7053931997165842,-0.553535541280965,1.5383038852079873,-0.6333846856142007,0.00691755238074237,-0.02875144116868633,-0.7080797385379508,1.588589856535264,-0.3712988610862894,-0.6795241812011383,-0.4297430683506444,-0.519944420565162,-0.7753122680426486,1
0.9027361738067122,-0.06739199701941317,-0.5562594244296555,1.49138745791126,2.019592986610173,-0.7053931997165842,-0.553535541280965,-0.32114964303058563,0.849323931244229,1.5527393134404877,-0.3113270474046641,-1.4155227783400797,1.911735788054793,-0.816544434801738,-0.4691097327596012,-0.6507589830395436,-0.4810304628828709,0.9271740473781871,1
1.238061558190288,1.0617521510430998,0.2574114931349126,0.413306581208307,0.483491477835977,0.0016261444916789833,3.1330148502006536,1.1672800576620155,-0.6943179164439991,-1.5389042086790028,-0.308207191578064,-1.4155227783400797,-0.17199832208837348,0.40582811265544033,-0.38038544689494985,-0.15462361519143383,-1.5798464827505507,0.9271740473781871,1
-1.6457367475084643,0.23463245424493434,-0.3493492363250493,-0.9847026526164527,1.5140067421038639,-0.7053931997165842,-0.553535541280965,0.581270460883799,-0.12560776203254667,0.779828432910615,0.4927726017150132,-0.7080797385379508,-1.2305798218937252,1.0834040464321486,-0.44401172357620206,0.42751003373083424,0.5020499264172655,-0.7753122680426486,1
0.2320854050395605,0.12030839738036367,2.3871435466114854,0.7840844785349039,0.8773086900949467,0.0016261444916789833,-0.553535541280965,1.2687047955659378,-0.3287185314652083,-0.7659933281491302,-0.5964940648321176,-0.7080797385379508,-0.896290927218351,0.043748894837626215,0.9284420635259772,-0.1470808830885998,-1.2235574059559304,-0.7753122680426486,1
0.2320854050395605,0.3171879276843434,-0.08830885556739371,-0.6838428730714425,0.39001601275629655,0.7086454886999421,-0.553535541280965,-1.1836933542647963,-0.552140377841136,-1.5389042086790028,-0.05533627127417845,1.4142493808684355,0.5077224304182207,0.7632008417117772,-0.34395087569035976,0.2133962481089961,-0.5250027631313655,-0.7753122680426486,1
-0.9750859787413125,-0.09962224691007002,0.6301949932266466,-0.7827169790252019,-0.33531278340858545,0.7086454886999421,-0.553535541280965,0.9098172614443668,-0.9786729936497255,0.779828432910615,0.7834578006207856,1.4142493808684355,-0.8517190745949679,-1.1029242995898774,0.1689822838948536,-0.8342946442698438,1.6405089187648392,-0.7753122680426486,1
-1.109216132494743,0.005529320411373822,-1.9556261060712488,-0.3695644648612795,0.3768415906532623,0.7086454886999421,1.2897396544598443,0.2908662967999184,-0.49120714701133755,0.779828432910615,0.8088942798845653,-0.7080797385379508,-0.8740050009066594,-0.35253863256672546,-1.2027365230786435,-0.36597905116599105,1.4667235714499234,0.9271740473781871,1
1.170996481313573,-0.6038105967921907,-0.9034397725792832,-1.6835307086253437,1.479438585376662,-0.7053931997165842,-0.553535541280965,0.12962696987573435,-0.8771176089333946,0.3933729926456787,-0.8495479082789307,0.7068063410663068,-0.5731449956988226,-0.5048176046039072,-0.5173533771962322,-0.3522730803562912,-0.8161102836863058,-0.7753122680426486,1
-1.0421510556180278,-0.7719865386440339,-1.1381444084217094,1.6287518408255897,0.8352382312899637,-0.7053931997165842,1.2897396544598443,0.7849868147933858,-0.7349400703305315,1.5527393134404877,-0.8897198629452194,1.4142493808684355,-0.5062872167637478,-1.066909684216828,-0.6264212279418742,-0.7958897032529956,-0.6332823150321952,2.6296603627990227,1
-0.7738907481111671,-1.0249608451690917,-1.0006671780476737,0.11703738515400679,0.15564747972303924,-1.4124125439248474,-0.553535541280965,-0.7961988427857088,0.17905839211644572,-1.1524487684140665,-0.8008395402760163,-0.0006366987358220028,-0.31685684311436907,-0.8617537217352393,-0.43440146244563127,-0.585250464354601,0.1359475280696819,-0.7753122680426486,1
-0.706825671234452,-1.4272323605394983,0.4203479501058919,0.9514642150423391,-0.19425052162377157,-1.4124125439248474,-0.553535541280965,-1.4845000555695915,-0.14591883897581276,0.3933729926456787,-1.3787750479592522,-0.0006366987358220028,-0.9185768535300426,-0.4734496199058424,1.2627081778640028,-0.01339332375225601,-0.7323605406176765,-0.7753122680426486,0
-0.6397605943577367,-0.9034316216398259,1.0635023425209353,-0.8328602756160368,0.4976604295323805,0.0016261444916789833,1.2897396544598443,-0.0021385015891898763,-0.24747422369214356,-1.1524487684140665,-0.4620049051929416,0.7068063410663068,-1.0857213008677298,0.20495845864191017,1.0720099410071267,0.3814070163980178,0.7688826799673024,0.9271740473781871,1
-0.0361749024673002,-0.18209643024093655,0.34679561560432615,0.8585931798072011,-0.5653379869936223,-0.7053931997165842,-0.553535541280965,-0.6947741048817865,-0.14591883897581276,-1.1524487684140665,-0.03347695569431865,1.4142493808684355,-0.7737183325040472,-0.5632027126936039,0.05689247536964741,-0.4721218886207519,0.22746179330801997,-0.7753122680426486,1
-1.6457367475084643,0.101533961116905,-0.24578781904478844,0.23745192133340645,0.49781517998778024,0.0016261444916789833,-0.553535541280965,-0.8534127975007416,-0.8771176089333946,0.779828432910615,0.03131848648940432,-0.7080797385379508,-1.2305798218937252,0.36925247443251896,-0.35824752012805366,0.05429447604721661,-0.09523163572970703,-0.7753122680426486,1
1.5733869425738638,-0.2813107520875277,-0.6650747651207038,-0.2572717302423671,-0.7365043707022056,1.4156648329082053,-0.553535541280965,1.719481408472259,-0.816184378103596,-0.37953788788419396,0.5353428820330204,-0.0006366987358220028,2.3797402406003165,0.1792558657771747,-0.46905205574277853,0.05964984697190376,1.5597509963014309,-0.7753122680426486,1
